,project_link,title,description,card_category,amt_raised,days_left
3516,https://www.indiegogo.com/projects/mk1881-ares-demons-fantasy-football-miniatures/pica,MK1881 - Ares Demons Fantasy Football miniatures,MK1881 - Innovative design and 3d sculpture merge into a new line of fantasy football miniatures,Video Games,"€5,778 EUR raised 144%",Ended
3517,https://www.indiegogo.com/projects/black-tower-enigma/pica,Black Tower Enigma,"Retro style riddle/puzzle fantasy adventure game being developed for Mac, PC, iOs and Android.",Video Games,$530 USD raised 106%,Ended
3518,https://www.indiegogo.com/projects/minecraft-eden-new-server-hardware/pica,Minecraft Eden new server hardware,We need to give the Minecraft Eden Realm (9 existing servers) a new hardware base.,Video Games,€757 EUR raised 76%,Ended
3519,https://www.indiegogo.com/projects/help-the-vic-six-get-to-the-quidditch-global-games/pica,Help The Vic Six Get To The Quidditch Global Games,Six players from Victoria are headed to Vancouver as part of Team Australia to compete in the IQA's Global Games.,Video Games,"$3,600 AUD raised 103%",Ended
3520,https://www.indiegogo.com/projects/projekt-psykosis/pica,Projekt: Psykosis,An intense 2D reverse RPG. Meant to re-sensitive people to death and violence,Video Games,$450 USD raised 30%,Ended
3521,https://www.indiegogo.com/projects/silver-pixel-servers/pica,Silver Pixel Servers,Silver Pixel is a community of Minecraft servers offering many different types of gameplay.,Video Games,$205 USD raised 41%,Ended
3522,https://www.indiegogo.com/projects/send-mend-back-to-blizzcon-2014/pica,Send Mend Back to Blizzcon 2014!,Send Mend Back to Blizzcon 2014!,Video Games,"$1,000 USD raised 100%",Ended
3523,https://www.indiegogo.com/projects/zoomz-breedables-game-virtual-community/pica,ZoomZ Breedables - Game & Virtual Community,"ZoomZ are SL’s newest breedable- virtual cars that you can breed, drive, and even race!",Video Games,$102 USD raised 1%,Ended
3524,https://www.indiegogo.com/projects/project-a-journey-of-kahn/pica,Project A- Journey of Kahn,"Fun, Adventure, Africa and Mythology collide like never before in the blossoming of this video game ""Journey of Kahn""!",Video Games,$430 USD raised 29%,Ended
3525,https://www.indiegogo.com/projects/toonup-bird-app/pica,ToonUp Bird App,"Our first Interactive Children's Storybook App with resonant morality tales, games, animations, and fun new characters for the whole family to enjoy!",Video Games,$975 USD raised 3%,Ended
3526,https://www.indiegogo.com/projects/fractured-realms-pc-game/pica,Fractured Realms PC Game,Fractured Realms is the most advanced Medieval Fantasy MMORPG for PC and PS3 you will ever find. We are working to make PC and PS3 come together on one server.,Video Games,$12 USD raised 0%,Ended
3527,https://www.indiegogo.com/projects/wave--14/pica,Wave,A game that will bring up your childhood memories of paper boats!,Video Games,$42 USD raised 0%,Ended
3528,https://www.indiegogo.com/projects/the-million-dollar-midas-mode-project/pica,The Million Dollar Midas Mode Project,The Devious Sir Sadim is selling every single part of Dota 2 to ruin Betway Midas Mode 2!,Video Games,"$18,852 USD raised 3,206%",Ended
3529,https://www.indiegogo.com/projects/bug-fables-an-exploration-rpg-full-of-bugs/pica,Bug Fables - An exploration RPG full of bugs!,"Follow Vi, Kabbu, and Leif as they uncover the secrets of the Land of Bugaria!",Video Games,"$24,690 USD raised 123%",Ended
3530,https://www.indiegogo.com/projects/red-heath-five-destinies-one-purpose/pica,"Red Heath: five destinies, one purpose.","A turn based tactical RPG in the best traditions of the genre. Warning, mutants are presented in!",Video Games,$51 USD raised 0%,Ended
3531,https://www.indiegogo.com/projects/gripcase-a-comfortable-case-for-nintendo-switch/pica,GripCase: A Comfortable Case for Nintendo Switch,A protective case with two replaceable grips to fit all players’ hands.,Video Games,"$445,068 USD raised 825%",Ended
3532,https://www.indiegogo.com/projects/police-infinity/pica,Police Infinity,Police Infinity is a tactical first person shooter developed in unity3d.,Video Games,€101 EUR raised 20%,Ended
3533,https://www.indiegogo.com/projects/rogue-underworld/pica,Rogue UnderWorld,Help me finish my Facebook MMO. In 6 weeks I built a fully functional Game. But I need time and funds to add new features to the game,Video Games,$55 USD raised 1%,Ended
3534,https://www.indiegogo.com/projects/forgotten-myths-online-trading-card-game/pica,Forgotten Myths - Online Trading Card Game,"A 3D Animated Digital Trading Card Game; All Cards Earnable in-game, on iPhone, iPad, Android, Tablet, Mac & PC.",Video Games,$10 USD raised 0%,Ended
3535,https://www.indiegogo.com/projects/the-sisters-of-cheyenne-point-1/pica,The Sisters of Cheyenne Point 1,"A school adventure dating simulation game based on ""SCP-069-J - Sisters of Cheyenne Point"" by ""Aelanna"".",Video Games,$62 USD raised 1%,Ended
3536,https://www.indiegogo.com/projects/bci-connects-kids-to-pro-basketball-players-who-step-up-their-game/pica,BCI Connects Kids To Pro Basketball Players Who Step Up Their Game.,We need you on our team to connect kids with pro basketball players who are role models both on and off the court!,Video Games,"$32,293 USD raised 32%",Ended
3537,https://www.indiegogo.com/projects/montas/pica,Montas,"Montas is a first person survival horror adventure game that focuses heavily on exploration, immersion, atmosphere, story and interactivity.",Video Games,"$2,235 USD raised 7%",Ended
3538,https://www.indiegogo.com/projects/spherewars-miniature-game-superior-combatants/pica,SphereWars Miniature Game - Superior Combatants,Help us build the Superior combatants for the skirmish fantasy wargame SphereWars.,Video Games,"€4,405 EUR raised 73%",Ended
3539,https://www.indiegogo.com/projects/elements--2/pica,Elements,Help fund and publish Elements on the App Store! An amazing puzzle game made by a 19 year old student!,Video Games,€32 EUR raised 6%,Ended
3540,https://www.indiegogo.com/projects/sports-reality-tv-fantasy-game-app-website/pica,Sports & Reality TV Fantasy Game App & Website,The World's Simplest Fantasy Game for Sports and Reality TV!,Video Games,$118 USD raised 2%,Ended
3541,https://www.indiegogo.com/projects/turf-battles-triumphus-project-pre-beta-campaign/pica,Turf Battles: Triumphus Project Pre-Beta Campaign,"Eonic Gaming is trying to raise money to put the final touches on our new MMORPG, Turf Battles!",Video Games,"$13,645 USD raised 149%",Ended
3542,https://www.indiegogo.com/projects/gaghant-bab-app--2/pica,Gaghant Bab App,Join us in creating a children's holiday app that brings Gaghant Bab (Armenian Santa) back to life.,Video Games,$695 USD raised 20%,Ended
3543,https://www.indiegogo.com/projects/diversitas-aka-frozen-nightmare/pica,Diversitas aka Frozen Nightmare,space survival mechanics taken to a whole new level!,Video Games,$120 USD raised 0%,Ended
3544,https://www.indiegogo.com/projects/delirium--6/pica,Delirium,An indie horror game – by teenagers.,Video Games,€200 EUR raised 24%,Ended
3545,https://www.indiegogo.com/projects/astro-mixamp-for-cj/pica,Astro Mixamp for CJ,Help CJ replace his Astro Mixamp,Video Games,$120 USD raised 24%,Ended
3546,https://www.indiegogo.com/projects/graal-seeker/pica,Graal Seeker,Your quest for the Holy Grail begins now in this roguelike-like tactical RPG!,Video Games,"€2,202 EUR raised 22%",Ended
3547,https://www.indiegogo.com/projects/the-game-changing-mouse-trap--2/pica,The Game Changing Mouse Trap,"It is innovative, creative, safe and humane.",Video Games,$186 USD raised 4%,Ended
3548,https://www.indiegogo.com/projects/dungeonforge-keep-the-dream-alive--2/pica,Dungeonforge - Keep the Dream Alive,We've started strong on Dungeonforge and now we are facing our biggest challenge to date!,Video Games,"$4,095 USD raised 102%",Ended
3549,https://www.indiegogo.com/projects/hbfs-30-the-all-new-arcade-button-with-cherry-mx-keyswitch/pica,HBFS-30 THE ALL NEW ARCADE BUTTON WITH CHERRY MX KEYSWITCH,All New Arcade Stick Button! Specifically designed for the FTG Gamer. More Sensitive and Quieter.,Video Games,"$12,876 USD raised 161%",Ended
3550,https://www.indiegogo.com/projects/get-dave-a-google-glass/pica,Get Dave a Google Glass!,"Dave Ingram is the creator of Glypher, the glyph game practice app we all know and love. He doesn't put ads in his apps, so let's buy him a Google Glass!",Video Games,"$1,277 USD raised 80%",Ended
3551,https://www.indiegogo.com/projects/el-juidero-primer-action-shooter-online-dominicano/pica,El Juidero Primer Action Shooter Online Dominicano,Nosotros También Podemos.,Video Games,$40 USD raised 2%,Ended
3552,https://www.indiegogo.com/projects/contestants-answering-hosts-a-cah-expansion/pica,Contestants Answering Hosts: A CAH Expansion,An unofficial CAH expansion for the game show lover. All profits will be donated to Child's Play.,Video Games,$269 USD raised 54%,Ended
3553,https://www.indiegogo.com/projects/play-whenever-wherever-on-any-device--2/pica,"Play whenever, wherever, on any device!",Play your favorite card games 4-free or 4-money on ANY device and platform!,Video Games,"€1,055 EUR raised 4%",Ended
3554,https://www.indiegogo.com/projects/expansion-of-gameroom-essentials-mini-golf-putt-putt-and-stage-for-bands/pica,Expansion of GameRoom Essentials - mini golf *putt putt* and stage for bands,GameRoom Essentials is in need of a mini golf course (arcade and pinball themed) and also a stage for local bands to perform in an alcohol free family venue.,Video Games,$250 AUD raised 1%,Ended
3555,https://www.indiegogo.com/projects/free-android-apps-for-non-profit-websites/pica,Free Android apps for Non-Profit websites,I make free Android apps for websites that are created for non profit reasons.,Video Games,$84 USD raised 17%,Ended
3556,https://www.indiegogo.com/projects/minecraft-blueprint/pica,Minecraft Blueprint,Minecraft Blueprint is a website to design your builds for Minecraft in a fun and interactive way without the hassle of working for hours in game.,Video Games,$41 USD raised 1%,Ended
3557,https://www.indiegogo.com/projects/viva-bacon/pica,"Viva, Bacon!",Side-view 2D action adventure game. This game is for desktop and mobile platforms.,Video Games,$60 USD raised 0%,Ended
3558,https://www.indiegogo.com/projects/hunter-s-moon-remastered/pica,Hunter's Moon Remastered,The official 30th anniversary remastered C64 cartridge edition of the classic shoot 'em up.,Video Games,"£20,677 GBP raised 161%",Ended
3559,https://www.indiegogo.com/projects/omunionline/pica,OmuniOnline,"OmuniOnline, A Fantasy based MMO RPG with a twist made by my independant company called MoyaGames",Video Games,$176 USD raised 0%,Ended
3560,https://www.indiegogo.com/projects/mercy-cards-launch/pica,Mercy Cards Launch,"Mercy Cards are innovative, prepaid gift cards for the homeless that restrict the purchase of liquor, but allow for purchase of food.",Video Games,"$3,690 USD raised 5%",Ended
3561,https://www.indiegogo.com/projects/suck-cows-with-moo-lander-a-mobile-adventure-game/pica,Suck cows with Moo Lander - a mobile adventure game,"Join the epic adventure of one brave soldier, who is sent on a mission to save his world.
Beautifull graphics and over half an hour of music.",Video Games,$10 USD raised 0%,Ended
3562,https://www.indiegogo.com/projects/jurassic-genetics/pica,Jurassic Genetics,A dinosaur simulation game like zoo tycoon where you build a park to show the world how you created a long lost species from extinction.,Video Games,$437 USD raised 44%,Ended
3563,https://www.indiegogo.com/projects/imagination-is-the-only-escape/pica,Imagination Is The Only Escape,"An educational story-driven game about the Holocaust through the eyes of a child. For PC, iOS, Android, Playstation Vita and Mac.",Video Games,"$5,055 USD raised 4%",Ended
3564,https://www.indiegogo.com/projects/contagion-rise-of-the-ilu/pica,Contagion: Rise of the Ilu,A collection of gods and godly powers for the Contagion Second Edition Role-Playing Game,Video Games,$311 USD raised 31%,Ended
3565,https://www.indiegogo.com/projects/2gm-pc-game-room/pica,2GM: PC & Game Room,"The next best hangout in Columbus, Ohio --With 40 high-end gaming PCs, 4 latest-gen console stations, bubbletea and more!!",Video Games,$60 USD raised 0%,Ended
3566,https://www.indiegogo.com/projects/funding-the-best-gw2-guild-s-website--2/pica,Funding The Best GW2 Guild's Website!,The Best Site For The Best Community.,Video Games,$321 USD raised 58%,Ended
3567,https://www.indiegogo.com/projects/project-ultra/pica,Project Ultra,A humoristic survival game with a UFO theme,Video Games,€350 EUR raised 0%,Ended
3568,https://www.indiegogo.com/projects/monsters-party-voodoo-madness/pica,Monsters' Party: Voodoo Madness,A deduction and deception game with hidden identites using some of the classic monsters.,Video Games,"$7,025 USD raised 143%",Ended
3569,https://www.indiegogo.com/projects/the-tomorrow-artist-game/pica,The Tomorrow Artist Game,"The Tomorrow Artist is a game that changes the way you play, you'll have to draw to solve each level",Video Games,$2 USD raised 0%,Ended
3570,https://www.indiegogo.com/projects/art-of-atari-signed-hardcover-book/pica,Art of Atari Signed Hardcover Book,Author & Historian Tim Lapetino signs an extremely limited run of the nostalgic classic Art of Atari,Video Games,$470 USD raised 47%,Ended
3571,https://www.indiegogo.com/projects/justice-beaver-new-super-nintendo-game/pica,Justice Beaver - New Super Nintendo Game!,"Justice Beaver is the newest Super Nintendo game coming out in June, 2015.",Video Games,"$23,061 USD raised 115%",Ended
3572,https://www.indiegogo.com/projects/prospects-academy-s-100-inning-game-fundraiser/pica,Prospects Academy's 100 Inning Game Fundraiser,The Prospects Academy will be playing a 100 Inning Game to fundraise for the Atlanta Showcase Trip.,Video Games,"$3,450 CAD raised 69%",Ended
3573,https://www.indiegogo.com/projects/help-team-lokahi-go-to-the-ayso-national-games/pica,Help team Lokahi go to the AYSO National Games,"Team Lokahi in AYSO's Region 48 needs help getting to the 2014 National Games in Torrance and Riverside, CA. Please help these motivated girls get to the games!",Video Games,"$1,895 USD raised 63%",Ended
3574,https://www.indiegogo.com/projects/old-school-3d-mmorpg-world-of-midgard-for-mac-pc-android-ios/pica,"Old-School 3D MMORPG World Of Midgard for Mac, PC, Android & iOS","Raising funds for HD graphics upgrade for an Old-School MMO Role-Playing Game from the days when MMORPGs were about RPG. Mac, PC, Linux, Android & iOS",Video Games,"$1,157 USD raised 23%",Ended
3575,https://www.indiegogo.com/projects/terra-zone/pica,Terra Zone,"Donate money for this game and support developers in making this awesome game.
Terra Zone is adventure/survival indie game. Current version is Alpha 1.0.0",Video Games,€40 EUR raised 0%,Ended
3576,https://www.indiegogo.com/projects/the-king-s-armory-board-game-campaign/pica,The King's Armory Board Game Campaign.,"A true Tower Defense board game with deep strategy, endless replay, and very expandable. Print-n-Play included with all pledge levels!",Video Games,"$3,774 USD raised 108%",Ended
3577,https://www.indiegogo.com/projects/imscared-oculus-rift-compatible/pica,Imscared - Oculus Rift compatible,Help Ivan Zanotti making an Oculus Rift version of Imscared - A Pixelated Nightmare!,Video Games,$255 USD raised 51%,Ended
3578,https://www.indiegogo.com/projects/legends-of-beforia-at-boston-fig/pica,Legends of Beforia at Boston FIG!,"Help me bring Legends of Beforia, a new storytelling card game by Patchwork Games, to Boston FIG!",Video Games,$556 USD raised 111%,Ended
3579,https://www.indiegogo.com/projects/help-bobby-to-the-2018-commonwealth-games/pica,Help Bobby to the 2018 Commonwealth Games,Help Bobby to get the equipment he needs to be able to push for the Gold Coast Commonwealth Games,Video Games,£370 GBP raised 9%,Ended
3580,https://www.indiegogo.com/projects/gameguard/pica,GameGuard,An application that helps parents help their children manage time spent playing videogames,Video Games,$10 USD raised 0%,Ended
3581,https://www.indiegogo.com/projects/venture-saga/pica,Venture Saga,"Multiplayer interactive Tabletop RPG... Massive Customisation, Huge amounts of story.",Video Games,$705 USD raised 9%,Ended
3582,https://www.indiegogo.com/projects/conspirocracy/pica,Conspirocracy,"A Canadian point-and-click adventure game about lost identity in a bureaucratic world.

A project for the Foundation Fighting Blindness.",Video Games,"$2,190 CAD raised 44%",Ended
3583,https://www.indiegogo.com/projects/kinky-island/pica,Kinky Island,Comedy retro point n' click adventure game,Video Games,"$2,592 USD raised 130%",Ended
3584,https://www.indiegogo.com/projects/turtle-stampie-the-mobile-game/pica,Turtle Stampie - the mobile game,"Turtle Stampie is a mobile game for Android & iOS platform, you must to collect all of the shamans to...",Video Games,$45 USD raised 2%,Ended
3585,https://www.indiegogo.com/projects/gamechanger-dead-or-alive-tournament/pica,GameChanger - Dead or Alive Tournament,"Play Games, Save Lives",Video Games,£280 GBP raised 6%,Ended
3586,https://www.indiegogo.com/projects/horde-invasion-fantasy-multi-part-miniatures/pica,Horde Invasion -  fantasy multi-part miniatures,Fund the most beautifully crafted and sculpted  32 mm scale  fantasy figures.,Video Games,"$3,095 USD raised 226%",Ended
3587,https://www.indiegogo.com/projects/snapcount/pica,SNAPCOUNT,SnapCount® is a revolutionary new game allowing players to call the plays of a live football game in real time via a mobile device.,Video Games,$126 USD raised 1%,Ended
3588,https://www.indiegogo.com/projects/attack-of-the-evil-poop/pica,Attack of the Evil Poop,Not another crappy game!,Video Games,"$1,429 USD raised 15%",Ended
3589,https://www.indiegogo.com/projects/create-your-own-game-a-game-programming-class/pica,"Create Your Own Game, a game programming class","Join the fun and learn how to make your own game that runs in the browser, or just help sponsor the class and see what students create.",Video Games,"$2,184 USD raised 300%",Ended
3590,https://www.indiegogo.com/projects/frolictribute/pica,FrolicTribute,Gaming/Video site giving away free prizes. Check us out on Shark Tank!!!,Video Games,$10 USD raised 1%,Ended
3591,https://www.indiegogo.com/projects/linuxonandroid/pica,LinuxonAndroid,"Turn your Android device into full Linux desktop computers! Your hardware, your choice of Linux distribution.",Video Games,"£1,592 GBP raised 106%",Ended
3592,https://www.indiegogo.com/projects/blackpowder-and-bloodlines-larp/pica,Blackpowder and Bloodlines LARP,"A LARP campaign set in a low-fantasy Renaissance world, to be run in Melbourne, Australia",Video Games,"$8,240 AUD raised 137%",Ended
3593,https://www.indiegogo.com/projects/game-development-mini-degree-learn-to-code-games-vr/pica,Game Development Mini-Degree - Learn to Code Games,"From Zero to Creating Your Own Games with Unity. Build 2D, 3D, Mobile, VR and AR Games!",Video Games,"$37,148 USD raised 9,247%",Ended
3594,https://www.indiegogo.com/projects/sally-s-law/pica,Sally's Law,"Sally's way back home. Great fortune and phantom help. 
Unprecedented game with touching Story.",Video Games,$315 USD raised 3%,Ended
3595,https://www.indiegogo.com/projects/stronghold-game-lounge/pica,Stronghold Game Lounge,"Black Knight Games is moving and expanding, and we would like your help to turn the new space into a gamer's paradise!",Video Games,"$4,864 USD raised 486%",Ended
3596,https://www.indiegogo.com/projects/pentora-vagen-2d-3d-rpg-game-for-iphone-ipad-ipod/pica,"Pentora Vagen - 2D, 3D RPG Game for iPhone, iPad, iPod","An action, adventure RPG trading game for iPhone/iPad/iPod Touch! Can you earn the most crystals?",Video Games,$26 USD raised 0%,Ended
3597,https://www.indiegogo.com/projects/deceptive-inc-a-vr-escape-room-experience/pica,DECEPTIVE INC - A VR ESCAPE ROOM EXPERIENCE,"What would you do if you found out your normal 9 to 5 life, in reality, was a simulation?",Video Games,€441 EUR raised 38%,Ended
3598,https://www.indiegogo.com/projects/uriel/pica,Uriel,"First release of Uriel, a platform-style role-playing game, for PC/Mac/Linux.",Video Games,$84 CAD raised 2%,Ended
3599,https://www.indiegogo.com/projects/conclave-a-game-of-decisions/pica,Conclave: A Game of Decisions,"A no-prep RPG about the tough choices of any community, from 1600s witches to apocalypse survivors.",Video Games,$530 USD raised 106%,Ended
3600,https://www.indiegogo.com/projects/western-iv/pica,Western IV,Fjärde upplagan av Western rollspelet. Fourth Edition of the Wild West rpg Western - in Swedish.,Video Games,"€25,754 EUR raised 2,575%",Ended
3601,https://www.indiegogo.com/projects/bolt-fire-bf25m-tactical-stun-gun-flashlight/pica,Bolt Fire BF25M - Tactical Stun Gun Flashlight,Bolt Fire® Model BF25M - 25 Million Volt Tactical Stun Gun/Flashlight,Video Games,$90 USD raised 0%,Ended
3602,https://www.indiegogo.com/projects/women-in-science-card-game/pica,Women in Science - Card Game,"A fun game that teaches about great women in science. (54 cards, 7+)",Video Games,"$21,853 USD raised 303%",Ended
3603,https://www.indiegogo.com/projects/meiko-s-undead-necromantic-fantasy-football-team/pica,Meiko's Undead Necromantic Fantasy Football Team,Help us to make these Undead and Necromantic Fantasy Football Teams possible.,Video Games,"€1,814 EUR raised 121%",Ended
3604,https://www.indiegogo.com/projects/hero-s-journey-home/pica,Hero's Journey Home,"A fantasy card-and-dice game for one to two players. Featuring 96 unique, hand-drawn illustrations.",Video Games,"$1,901 USD raised 48%",Ended
3605,https://www.indiegogo.com/projects/thomas-was-alone-final-stages/pica,Thomas Was Alone - Final Stages,Thomas Was Alone is a minimalist puzzle platformer about friendship and jumping. Control a number of characters with different skills to get to the end.,Video Games,"$2,452 USD raised 61%",Ended
3606,https://www.indiegogo.com/projects/youscorepredict/pica,YouscorePredict,"Who's gonna win ?
YouscorePredict is a smartphone application that allows you to broadcast a game play-by-play and to predict who's gonna win on-line and live.",Video Games,$160 USD raised 2%,Ended
3607,https://www.indiegogo.com/projects/weekend-game-fundraiser-the-long-way-home/pica,Weekend Game Fundraiser: The Long Way Home,"A high fantasy live-action roleplaying weekend: fun, adventure, and a fair chance of horrible death.",Video Games,"$4,000 USD raised 100%",Ended
3608,https://www.indiegogo.com/projects/bloomengine-blink/pica,Bloomengine - Blink!,Interactive fiction engine. And a game about a robot coping with a terminal case of Rust.,Video Games,$70 USD raised 8%,Ended
3609,https://www.indiegogo.com/projects/dreams-over-reason/pica,dreams over reason,a game made by 2 brothers with a passion for gaming and a dream for success,Video Games,$150 USD raised 3%,Ended
3610,https://www.indiegogo.com/projects/wicked-love-otome-game/pica,Wicked Love Otome Game,"""We are all searching for someone whose demons play well with ours..."" 
-Heidi R. Kling",Video Games,"$1,495 USD raised 15%",Ended
3611,https://www.indiegogo.com/projects/constructo-abstract-game-of-the-year/pica,CONSTRUCTO - Abstract game of the year,"Strategy boardgame, winner of the VI Award of Granollers 2013 || CONSTRUCTO El juego de estrategia ganador del VI Festival de Granollers 2013.",Video Games,"€1,813 EUR raised 121%",Ended
3612,https://www.indiegogo.com/projects/help-tidbytes-get-off-the-ground/pica,Help Tidbytes get off the ground,"Tidbytes is a project that's mix of webcomic, game, and internet oddity aiming to deliver free interactive things weekly.",Video Games,"$2,573 USD raised 515%",Ended
3613,https://www.indiegogo.com/projects/lost-canyon/pica,Lost Canyon,Another 3D runner mobile game? Not quite! Lost Canyon is a critical rescue mission... Help us finish the game & publish it.,Video Games,$165 USD raised 6%,Ended
3614,https://www.indiegogo.com/projects/retro-gaming-arcade/pica,Retro Gaming Arcade,"Help us build the best retro gaming arcade in the UK. Built for gamers, by gamers.",Video Games,£11 GBP raised 0%,Ended
3615,https://www.indiegogo.com/projects/boss-a-brand-new-atari-2600-game/pica,BOSS- A Brand-New Atari 2600 Game,BOSS is ready to come to life for your Atari 2600 home video computer system or PC/Mobile emulator!,Video Games,"$1,210 USD raised 242%",Ended
3616,https://www.indiegogo.com/projects/the-dreadful-halloween-at-castle-varnum/pica,The Dreadful - Halloween At Castle Varnum,The most badass haunted armory halloween party you've ever been to!,Video Games,"$1,160 USD raised 155%",Ended
3617,https://www.indiegogo.com/projects/vine-back-playing-cards/pica,Vine Back Playing Cards,Producing a deck of playing cards for magicians.,Video Games,$191 CAD raised 38%,Ended
3618,https://www.indiegogo.com/projects/atween-fundraiser/pica,Atween Fundraiser,This campaign is all about raising some funds for the virtual pet game Atween,Video Games,£145 GBP raised 29%,Ended
3619,https://www.indiegogo.com/projects/where-big-companies-bid-on-big-ideas/pica,Where big companies bid on big ideas,Idea matchmaking site for companies & creatives.,Video Games,"$1,582 USD raised 1%",Ended
3620,https://www.indiegogo.com/projects/john-mambo-action-adventure-guns/pica,"John Mambo - ACTION, ADVENTURE, GUNS!","Iction Games brings you a retro arcade shooter game packed full of blood, guts and explosions!",Video Games,€749 EUR raised 5%,Ended
3621,https://www.indiegogo.com/projects/the-last-student-of-magic-chapter-1-fantasy/pica,The Last Student Of Magic - Chapter 1,"Join us in creating a fantasy world, full of mystery and magic, and become The Last Student of Magic",Video Games,"$5,077 USD raised 101%",Ended
3622,https://www.indiegogo.com/projects/kofi-quest-alpha-mod-a-fantastic-comedy-rts/pica,Kofi Quest: Alpha MOD - A fantastic comedy RTS,"Form your army, equip your soldiers and explore, all with an absurdly funny story.",Video Games,"€42,300 EUR raised 140%",Ended
3623,https://www.indiegogo.com/projects/m-a-s-k-style-p-u-n-k-s-action-figures/pica,M.A.S.K. style P.U.N.K.S. action figures,"3 inches articulated retro style action figures with mask and weapon.

Figurines articulées de 7,5cm avec masque et arme.",Video Games,€115 EUR raised 12%,Ended
3624,https://www.indiegogo.com/projects/tabitha-s-bucket-list/pica,Tabitha's  Bucket List,Making my wife's fantasy a reality.,Video Games,$230 USD raised 8%,Ended
3625,https://www.indiegogo.com/projects/percepto-computer-vision-apps-for-drones/pica,Percepto: Computer Vision Apps For Drones,Percepto Plug & Play Computer Vision Add-On Brings Endless App Potential To Drones,Video Games,"$101,561 USD raised 169%",Ended
3626,https://www.indiegogo.com/projects/cubicus/pica,CUBICUS,Cubicus is a videogame based on five texturized cubes that make reference to kid´s daily life.,Video Games,€320 EUR raised 1%,Ended
3627,https://www.indiegogo.com/projects/milan-ristic-olympic-games-rio-2016/pica,Milan Ristic - Olympic Games Rio 2016,Road to Rio! Pursuing my dream to compete in the 2016 Olympic Games!,Video Games,"$3,925 USD raised 60%",Ended
3628,https://www.indiegogo.com/projects/falling-reign/pica,Falling Reign,"Falling Reign is a game created by gamers, meant for gamers. It is a singleplayer, action/adventure.",Video Games,$55 USD raised 0%,Ended
3629,https://www.indiegogo.com/projects/games-lair/pica,Games lair.,"Hoping to open up a games shop stocking rpgs, board games,ccg, and war games. With cafe and a place people can play there games.",Video Games,$126 USD raised 3%,Ended
3630,https://www.indiegogo.com/projects/piewfighter/pica,PiewFighter,PiewFighter is a game for iPhone & Androïd,Video Games,€452 EUR raised 3%,Ended
3631,https://www.indiegogo.com/projects/sukubus-team-fantasy-football-miniatures/pica,Sukubus Team - Fantasy Football Miniatures,Fantasy miniatures for gamers and collectors.,Video Games,"€9,598 EUR raised 192%",Ended
3632,https://www.indiegogo.com/projects/launch-torva-cattus-online/pica,Launch Torva Cattus Online,Torva Cattus is a revolutionary big cat simulation. When completed it will be a free to play online game. We are hoping to gain funding to lauch in February.,Video Games,$15 USD raised 1%,Ended
3633,https://www.indiegogo.com/projects/geekzonia-social-vr-for-geeks/pica,Geekzonia : Social VR For Geeks,"THE FREE SOCIAL VR WORLD BUILT FOR GEEKS, BY GEEKS AND DEDICATED TO GEEK CULTURE",Video Games,"$7,921 USD raised 20%",Ended
3634,https://www.indiegogo.com/projects/no-money-world-tour-a-game-becomes-reality/pica,NO MONEY WORLD TOUR - a game becomes reality,The first and the only Web-Reality-Game on the road,Video Games,€191 EUR raised 0%,Ended
3635,https://www.indiegogo.com/projects/shark-puncher-multiplayer-smartphone-racing-game/pica,Shark Puncher: Multiplayer Smartphone racing game,A Facebook-integrated multiplayer racing game with a cause. Punch out Malaria - one shark at a time!,Video Games,$700 USD raised 6%,Ended
3636,https://www.indiegogo.com/projects/bottles-night-out/pica,Bottles Night Out,"This is the 1st full length, fully animated Drinking game-Video game. Available soon for all apple and android devices such as tablets and phones.",Video Games,$605 USD raised 14%,Ended
3637,https://www.indiegogo.com/projects/escape-from-population-earth/pica,Escape From Population Earth,Fund my project to receive a superextreme immersive and original experience. No punches pulled.,Video Games,$255 USD raised 2%,Ended
3638,https://www.indiegogo.com/projects/game-truck-australia/pica,Game Truck Australia,"Help me launch Adelaide's first mobile video game arcade for gamers of all ages - epic gaming together, brought to your party!",Video Games,"$3,443 AUD raised 34%",Ended
3639,https://www.indiegogo.com/projects/minetheftauto-beast-server/pica,MineTheftAuto BEAST server!,"Because MineTheftAuto become so popular, we thought about new dedicated servers, which will improve the server performance for having a better experience!",Video Games,€11 EUR raised 1%,Ended
3640,https://www.indiegogo.com/projects/macxtag-game/pica,MacXTag Game,MacXTag (max . tag) Fighting childhood obesity with FUN!,Video Games,$370 USD raised 1%,Ended
3641,https://www.indiegogo.com/projects/forgive-me/pica,Forgive Me,Forgive me is a fantasy adventure focused on exploration and the player’s moral choices.,Video Games,€115 EUR raised 0%,Ended
3642,https://www.indiegogo.com/projects/super-smash-bash-5/pica,Super Smash Bash 5,A Super Smash Bros. 64 annual tournament were the best of the best come out to Manteca California and duke it out to see who will come home with the trophy!,Video Games,$215 USD raised 5%,Ended
3643,https://www.indiegogo.com/projects/velocity-stream/pica,Velocity Stream,An asymmetric racing experience with an infinite amount of man-made tracks and zero downtime.,Video Games,€358 EUR raised 2%,Ended
3644,https://www.indiegogo.com/projects/hall-of-game/pica,Hall of Game,The Hall of Game utilizes the chess philosophy of think before you react to facilitate the development of the youth.,Video Games,$325 USD raised 5%,Ended
